1.42338116877617	1.1875790075062452e-05
1.42377199284758	1.6204391265692168e-05
1.42416303159853	1.6861650910135528e-05
1.42455428520595	1.2557212882168933e-05
1.42494575384697	8.973527538401057e-06
1.42533743769891	1.3304846022446721e-05
1.42572933693929	1.336335717802695e-05
1.42612145174583	1.0335117050731981e-05
1.42651378229643	9.701773943958445e-06
1.4269063287692	1.247699739599607e-05
1.42729909134243	1.6978558233616446e-05
1.42769207019463	1.9289551484410982e-05
1.42808526550449	1.9116095540361817e-05
1.4284786774509	1.9448985446147824e-05
1.42887230621295	1.9470530443911453e-05
1.42926615196992	1.960525941507199e-05
1.42966021490129	2.2429733524530723e-05
1.43005449518675	2.6836521582871964e-05
1.43044899300618	3.0044824305173092e-05
1.43084370853965	2.8556037478990725e-05
1.43123864196744	2.179741048348422e-05
1.43163379347003	1.7887195892137408e-05
1.43202916322808	1.7182116180207086e-05
1.43242475142249	1.3648240193064039e-05
1.43282055823431	1.6539454118914282e-05
1.43321658384483	1.7292205701160806e-05
1.43361282843552	1.9104763217131847e-05
1.43400929218806	1.4896580417907612e-05
1.43440597528432	1.5755976988965082e-05
1.43480287790638	1.773583548172496e-05
1.43520000023652	1.3295385782427998e-05
1.43559734245723	1.4136666154896432e-05
1.43599490475118	1.3523582596647612e-05
1.43639268730127	1.0484136364958577e-05
1.43679069029058	1.2784696165760543e-05
1.43718891390241	1.3615441694583247e-05
1.43758735832025	1.0167724591741464e-05
1.4379860237278	1.4636280042469239e-05
1.43838491030896	1.8880271885977808e-05
1.43878401824783	1.5473341262592755e-05
1.43918334772874	1.4348946883554458e-05
1.4395828968638	1.4806979058307185e-05
1.43998266998136	1.1613660885771715e-05
1.44038266519513	1.0869221512034608e-05
1.44078288269021	1.4849418698914433e-05
1.44118332265196	1.4445842684891107e-05
1.4415839852659	1.2802635412797198e-05
1.44198487071781	1.3122188099437448e-05
1.44238597919362	1.0831515845756759e-05
1.44278731087951	1.1168525275672629e-05
1.44318886596185	1.2929713377259757e-05
1.4435906446272	1.6194123667640423e-05
1.44399264706237	1.617697542052102e-05
1.44439487345434	1.5752781932769406e-05
1.44479732399032	1.8434818580636062e-05
1.44519999885771	2.0509121429511275e-05
1.44560289824415	2.01743148393007e-05
1.44600602233745	1.4931335941224013e-05
1.44640937132566	1.367321960251049e-05
1.44681294539702	1.4630035097282167e-05
1.44721674474001	1.7106889348247327e-05
1.44762076954327	2.237497923933404e-05
1.4480250199957	2.4946571107092815e-05
1.44842949628639	2.2116890844430067e-05
1.44883419860464	1.6125458993492887e-05
1.44923912713997	1.6155439050870957e-05
1.44964428208209	2.0151737220066946e-05
1.45004966362096	1.9744538236070086e-05
1.45045527194671	1.6811330774451675e-05
1.45086110724972	1.676645654365355e-05
1.45126716972057	1.5247404218735896e-05
1.45167345955003	1.64220696455143e-05
1.45207997692912	1.943541827529205e-05
1.45248672204906	1.9708760391870348e-05
1.45289369510127	1.781421781054822e-05
1.4533008962774	1.6709765533167082e-05
1.45370832576933	1.6879962181036755e-05
1.45411598376911	1.4036618156585287e-05
1.45452387046905	1.688720595664497e-05
1.45493198606166	1.443620094393212e-05
1.45534033073965	1.4077013010965409e-05
1.45574890469598	1.8981082441404367e-05
1.45615770812379	1.637316897239298e-05
1.45656674121647	1.250893797742527e-05
1.4569760041676	1.8259757142653396e-05
1.457385497171	2.4764134206804966e-05
1.45779522042069	2.40205939727389e-05
1.45820517411092	1.586110404795845e-05
1.45861535843616	1.2205433065895464e-05
1.45902577359108	1.5309964834652513e-05
1.45943641977059	1.551216786404636e-05
1.45984729716981	1.977358315559699e-05
1.46025840598409	2.066514409993482e-05
1.46066974640898	1.6003633796575104e-05
1.46108131864027	1.40816384638788e-05
1.46149312287396	1.5861432590392814e-05
1.46190515930628	1.563447376689215e-05
1.46231742813366	1.5606958611408283e-05
1.46272992955279	1.6222376061842245e-05
1.46314266376055	1.6372379042966497e-05
1.46355563095404	1.3464801270754547e-05
1.46396883133061	1.3650160868969807e-05
1.4643822650878	1.73895015193398e-05
1.46479593242341	1.882552291786332e-05
1.46520983353543	2.194604017340208e-05
1.46562396862209	2.251561948783503e-05
1.46603833788185	1.7955979138587646e-05
1.46645294151338	1.6217939773992323e-05
1.46686777971557	1.8410153864913677e-05
1.46728285268757	2.051802446856361e-05
1.46769816062871	2.240074744358507e-05
1.46811370373858	2.321118934421869e-05
1.46852948221698	2.2254446220605968e-05
1.46894549626393	2.1621376798183734e-05
1.46936174607971	2.108754272897882e-05
1.46977823186478	1.789181577681601e-05
1.47019495165839	1.717026120635745e-05
1.4706119099832	1.987610438942986e-05
1.47102910488013	2.413583029295664e-05
1.47144653655056	2.299561774604639e-05
1.47186420519613	1.8561127528109797e-05
1.47228211101869	1.658282348792137e-05
1.47270025422032	1.534350317302629e-05
1.47311863500332	1.1631684446962786e-05
1.47353725357025	1.1935329304438386e-05
1.47395611012388	1.187846083034401e-05
1.4743752048672	1.5345035159902963e-05
1.47479453800345	1.759522975433462e-05
1.4752141097361	1.6722094177873145e-05
1.47563392026884	1.4056182584359157e-05
1.4760539698056	1.3749280615811412e-05
1.47647425855054	1.6069150725163997e-05
1.47689478670806	1.783012639514153e-05
1.47731555448277	1.9056405520691383e-05
1.47773656207955	1.971669160270652e-05
1.47815780970348	1.7769787550335837e-05
1.47857929755989	1.4659032044513701e-05
1.47900102585434	1.3015721377784384e-05
1.47942299479262	1.4052481164216103e-05
1.47984520458078	1.443146597797666e-05
1.48026765542507	1.4939639913593493e-05
1.48069034753199	1.5908592504513708e-05
1.48111328110828	1.517996882054701e-05
1.48153645636092	1.2790880466989518e-05
1.48195987349712	1.1673248036616026e-05
1.48238353272432	1.224158048168989e-05
1.48280743425021	1.4461094546126446e-05
1.48323157828271	1.70210746847487e-05
1.48365596502998	1.7807945577735006e-05
1.48408059470042	1.750962655927998e-05
1.48450546750267	1.7251394954193683e-05
1.4849305836456	1.622676357848834e-05
1.48535594333832	1.653027582109847e-05
1.4857815467902	1.7602234019408783e-05
1.48620739421083	1.8309955926849776e-05
1.48663348581005	1.6629060501698865e-05
1.48705982179792	1.566245160387644e-05
1.48748640238477	1.7032292680099936e-05
1.48791322778116	1.7798748249461792e-05
1.48834029819788	1.8660026787497592e-05
1.48876761384598	1.983152288492132e-05
1.48919517493675	2.012715603635729e-05
1.48962298168171	1.9416378197868806e-05
1.49005103429263	1.8081386801657664e-05
1.49047933298152	1.5079080904243617e-05
1.49090787796066	1.3908671815358843e-05
1.49133666944253	1.5490374609019503e-05
1.49176570763988	1.7167193272202848e-05
1.49219499276571	1.8689507876998097e-05
1.49262452503326	1.988749475244913e-05
1.493054304656	1.890491215023069e-05
1.49348433184766	1.5323032839427486e-05
1.49391460682222	1.1251527538293954e-05
1.49434512979391	1.3024495547236698e-05
1.49477590097718	1.4953532556711338e-05
1.49520692058676	1.8758581348509736e-05
1.49563818883761	2.2432966478681067e-05
1.49606970594494	2.3997600643646563e-05
1.49650147212421	2.0704112097599297e-05
1.49693348759113	1.677569227746786e-05
1.49736575256166	1.5537849357445125e-05
1.497798267252	1.6336130002843266e-05
1.49823103187862	2.1166309570375194e-05
1.49866404665822	2.3312571074308566e-05
1.49909731180776	2.0309530298959972e-05
1.49953082754444	1.773726317283889e-05
1.49996459408574	1.8604605944315516e-05
1.50039861164936	1.9180307344452642e-05
1.50083288045326	1.7829853716211207e-05
1.50126740071567	1.4754914365711222e-05
1.50170217039994	1.441733848545845e-05
1.5021371942337	1.5517024885539095e-05
1.50257247018214	1.590703188877136e-05
1.50300799846448	1.7578026572623405e-05
1.5034437793002	1.8077162398100115e-05
1.50387981290905	1.4253949277582599e-05
1.50431609951102	1.4666092068783171e-05
1.50475263932635	1.8262245956862288e-05
1.50518943257555	1.820931012905816e-05
1.50562647947939	1.7559266992647804e-05
1.50606378025888	1.6793922253988693e-05
1.5065013351353	1.822494380904261e-05
1.50693914433018	2.1457144892120445e-05
1.5073772080653	2.022866755490624e-05
1.50781552656272	1.8711211648769885e-05
1.50825410004473	1.9545856381210798e-05
1.50869292873391	1.873338649579514e-05
1.50913201285308	1.5069638711242374e-05
1.50957135262533	1.6299435289928354e-05
1.51001094827398	1.5791907800612617e-05
1.51045080002265	1.3965587049972716e-05
1.5108909080952	1.52988798077613e-05
1.51133127271576	1.7371284183133233e-05
1.51177189410871	1.6882289658599964e-05
1.5122127724987	1.6922065213766938e-05
1.51265390811064	1.9573601295933523e-05
1.5130953011697	2.006534422145636e-05
1.51353695190131	1.951417357632378e-05
1.51397886053118	1.9100404065093993e-05
1.51442102728527	2.0191178885740233e-05
1.51486345238981	2.167985105463265e-05
1.51530613607127	2.097825784453112e-05
1.51574907855643	1.9567717215441718e-05
1.5161922800723	1.7453993962885215e-05
1.51663574084617	1.6716803384214494e-05
1.51707946110558	1.7376421369667956e-05
1.51752344107837	1.6713754364301688e-05
1.51796768099261	1.7696018735665523e-05
1.51841218107665	1.802093965789989e-05
1.51885694155913	1.5873506606331286e-05
1.51930196266892	1.411621305176781e-05
1.51974724463518	1.1952536165146732e-05
1.52019278768733	1.4046738360003173e-05
1.52063859205508	1.8409969728226185e-05
1.52108465796839	1.8694476654181787e-05
1.52153098565748	1.7230783555198717e-05
1.52197757535287	1.885495151241713e-05
1.52242442728532	2.2034107820740518e-05
1.52287154168589	2.1138722666807e-05
1.52331891878589	1.721223180040724e-05
1.52376655881691	1.5691123209628355e-05
1.52421446201081	1.4892098473461592e-05
1.52466262859973	1.4425055549849763e-05
1.52511105881607	1.6079918675814464e-05
1.52555975289252	1.6148453030620408e-05
1.52600871106202	1.530650907830055e-05
1.52645793355782	1.580366498279316e-05
1.5269074206134	1.9508055576221614e-05
1.52735717246256	2.3170891189128733e-05
1.52780718933935	2.2938431229417473e-05
1.52825747147808	2.09767539669875e-05
1.52870801911339	2.025689210207448e-05
1.52915883248014	2.131181510870034e-05
1.52960991181349	2.1287594205272285e-05
1.53006125734889	1.9204242959045468e-05
1.53051286932205	1.8512640103771357e-05
1.53096474796897	2.1677163007462515e-05
1.53141689352592	2.391951687101977e-05
1.53186930622944	2.301566264189146e-05
1.53232198631638	2.0669524821402433e-05
1.53277493402385	1.9326397485560936e-05
1.53322814958923	2.020329771197085e-05
1.53368163325021	1.9188779915213317e-05
1.53413538524473	1.5403010027812722e-05
1.53458940345607	1.593617992252965e-05
1.53504369283128	1.6545589757595707e-05
1.53549825125559	1.8744227478107937e-05
1.53595307896809	2.211213939722051e-05
1.53640817620813	2.0552010271375377e-05
1.53686354321538	1.6397842607898764e-05
1.53731918022977	1.8365457985299076e-05
1.53777508749152	1.7981855508540362e-05
1.53823126524113	1.5830179390374858e-05
1.5386877137194	1.5600813081558248e-05
1.53914443316739	1.775685203240631e-05
1.53960142382648	1.8171792148754265e-05
1.5400586859383	1.637590836710519e-05
1.54051621974481	1.533732217271869e-05
1.54097402548822	1.5818413045059185e-05
1.54143210341104	1.5923537314871266e-05
1.54189045375608	1.6218352860924934e-05
1.54234907676642	1.628830729803026e-05
1.54280797268545	1.872319734007235e-05
1.54326714175683	2.00411737886308e-05
1.54372658422451	1.8618713534209176e-05
1.54418630033276	1.839350249818407e-05
1.54464629032611	1.6890188363479253e-05
1.54510655444939	1.3264973408915506e-05
1.54556709294772	1.3180757281448701e-05
1.54602790606653	1.8520296897867974e-05
1.54648899405152	1.9094986912279205e-05
1.54695035714868	1.7716447607772754e-05
1.54741199560433	1.9672462722186333e-05
1.54787390966504	2.0322478067389162e-05
1.54833609957771	1.9633237785548518e-05
1.5487985655895	2.0033736338248753e-05
1.5492613079479	1.8736471107883002e-05
1.54972432690068	1.774854143538385e-05
1.5501876226959	1.954493174910221e-05
1.55065119558192	2.069522644232722e-05
1.55111504580741	1.8140349457068513e-05
1.55157917362133	1.5396610793083472e-05
1.55204357927293	1.5666264026824606e-05
1.55250826301176	1.3887025300575456e-05
1.55297322508768	1.5791760216676938e-05
1.55343846575085	1.7570867364802116e-05
1.55390398525171	1.837780268024987e-05
1.55436978384102	1.9740727639584268e-05
1.55483586176984	2.129581109551946e-05
1.55530221928951	2.1686809044593996e-05
1.5557688566517	2.0997643628938353e-05
1.55623577410836	2.0486725666194164e-05
1.55670297191176	1.9561968577631942e-05
1.55717045031446	1.937765908943658e-05
1.55763820956933	1.8973562565622094e-05
1.55810624992954	1.5227343857015983e-05
1.55857457164857	1.3824025042482667e-05
1.5590431749802	1.596261287471607e-05
1.55951206017851	1.6446890547976513e-05
1.5599812274979	1.866508853404454e-05
1.56045067719307	1.7242541619425354e-05
1.56092040951902	1.815194684049687e-05
1.56139042473106	1.9003274107041312e-05
1.56186072308482	1.6378512129766696e-05
1.56233130483622	1.4738161395897701e-05
1.56280217024149	1.5394182126282448e-05
1.5632733195572	1.6218187236590937e-05
1.56374475304018	1.7840233571091744e-05
1.5642164709476	1.7158986501250904e-05
1.56468847353694	1.534971860695621e-05
1.56516076106599	1.5584623517835933e-05
1.56563333379285	1.728708244721667e-05
1.56610619197591	1.821929989814854e-05
1.56657933587391	1.847988526873865e-05
1.56705276574588	1.953509345704765e-05
1.56752648185117	2.1275297587798996e-05
1.56800048444943	2.07826279190596e-05
1.56847477380065	1.9390217789685164e-05
1.5689493477035	1.8843231412207738e-05
1.56942421134032	1.7437484210185832e-05
1.56989936251191	1.546487569909706e-05
1.5703748014795	1.717932363608319e-05
1.57085052850465	2.0672121127605096e-05
1.57132654384923	2.172595892995708e-05
1.57180284777542	1.9661958821531554e-05
1.57227944054574	1.9512031995558037e-05
1.57275632242301	1.9211736842554826e-05
1.57323349367037	1.700202794283852e-05
1.57371095455128	1.6403333140410378e-05
1.57418870532953	1.730794822376794e-05
1.57466674626922	1.7977446857657343e-05
1.57514507763477	1.7946517122400518e-05
1.57562369969094	1.7284639509108083e-05
1.57610261270278	1.7009295403688625e-05
1.57658181693569	1.6950226960382666e-05
1.57706131265538	1.6044013996701633e-05
1.57754110012788	1.7647823906170535e-05
1.57802117961956	1.8499897494261032e-05
1.5785015513971	2.025436461218292e-05
1.57898221572751	2.2138067390213775e-05
1.57946317287812	2.180076538747605e-05
1.5799444231166	2.0891319588655795e-05
1.58042596671093	1.782804917996227e-05
1.58090780392941	1.7521622448659842e-05
1.58138993504071	1.7598133034109018e-05
1.58187236031377	1.6209932623367246e-05
1.58235508001791	1.8811777193620706e-05
1.58283809442274	2.067001128952443e-05
1.58332140379822	1.9753535092742466e-05
1.58380500841463	1.7869099928118417e-05
1.58428890854259	1.7503075522616272e-05
1.58477310445305	1.8862598761214987e-05
1.58525759641728	1.8205843784930323e-05
1.58574238470689	1.5566633996490425e-05
1.58622746959382	1.4004647582356092e-05
1.58671285135035	1.4487956596973714e-05
1.58719853024908	1.4927358891478437e-05
1.58768450656296	1.5571734379034032e-05
1.58817078056526	1.7941149993641852e-05
1.58865735252959	1.9921621636366468e-05
1.5891442227299	2.0372890880257783e-05
1.58963139144047	2.183410936548079e-05
1.59011885893592	2.3027864411728674e-05
1.59060662549121	2.259401534404802e-05
1.59109469138162	1.9961136421550825e-05
1.59158305688278	1.762313446300872e-05
1.59207172227068	1.878279243943599e-05
1.59256068782161	2.1241055195322575e-05
1.59304995381222	2.1094347340064732e-05
1.59353952051951	1.9697875612494137e-05
1.5940293882208	2.1114435474609628e-05
1.59451955719375	2.4797322719332225e-05
1.59501002771639	2.3822694466286903e-05
1.59550080006707	2.0109369728382133e-05
1.59599187452447	1.9277289707911424e-05
1.59648325136765	2.010876713281148e-05
1.59697493087598	2.1208181252166885e-05
1.59746691332919	2.1136780525999948e-05
1.59795919900736	2.1533977214121697e-05
1.59845178819089	2.1431531008543176e-05
1.59894468116056	1.9959943090035536e-05
1.59943787819748	1.8682898784435245e-05
1.5999313795831	1.8158412181034653e-05
1.60042518559923	1.8153336157339324e-05
1.60091929652801	2.0071539548873758e-05
1.60141371265196	2.31392833533645e-05
1.60190843425391	2.272387159849082e-05
1.60240346161708	2.0503421247408243e-05
1.602898795025	1.853739780343428e-05
1.60339443476158	1.9487205632488334e-05
1.60389038111108	2.307637385702779e-05
1.60438663435808	2.3539633368005066e-05
1.60488319478757	2.18380640047467e-05
1.60538006010758	1.963028883241899e-05
1.60587723575669	1.7526837635064783e-05
1.60637471944525	1.675881868118435e-05
1.60687251145964	1.5955393805517037e-05
1.60737061208658	1.6150809587385554e-05
1.60786902161316	1.7528035715640337e-05
1.60836774032682	1.8528789102192734e-05
1.60886676851533	1.8383725171735523e-05
1.60936610646687	1.8304840312645025e-05
1.60986575446994	1.9516920168613778e-05
1.6103657128134	1.9956437025247923e-05
1.61086598178648	1.9688677521248264e-05
1.61136656167878	1.6324363607867067e-05
1.61186745278023	1.7173827394826192e-05
1.61236865538114	1.9002795902185018e-05
1.61287016977218	1.8244620400724893e-05
1.61337199624439	1.8913085767199668e-05
1.61387413508914	2.10117980639192e-05
1.61437658659821	2.2469577097841965e-05
1.6148793510637	2.2565411596215212e-05
1.61538242877811	2.145579617418831e-05
1.61588582003427	1.9188385447991704e-05
1.6163895251254	1.8622308972949936e-05
1.61689354434508	2.007014840470261e-05
1.61739787798725	1.940143923338128e-05
1.61790252634622	1.796876901214123e-05
1.61840748971668	1.855500346877673e-05
1.61891276839366	2.024152334150464e-05
1.61941836267259	2.0987146628731368e-05
1.61992427284924	1.960953314241266e-05
1.62043049921978	1.871816810608839e-05
1.62093704208073	1.9609024437482956e-05
1.62144390172897	2.035121377773775e-05
1.62195107846179	2.112712138230302e-05
1.62245857257682	2.2825521348680263e-05
1.62296638437206	2.406753611601256e-05
1.62347451414591	2.2903704009917184e-05
1.62398296219712	2.1090253446874398e-05
1.62449172882482	2.087918054322297e-05
1.62500081432853	2.1028478275970744e-05
1.62551021900813	2.1253002336653252e-05
1.62601994316387	2.1845868646518266e-05
1.6265299870964	2.236173368848067e-05
1.62704035110672	2.2714836053648346e-05
1.62755103549623	2.1960012495563127e-05
1.62806204056669	2.072794652924037e-05
1.62857336662027	1.9512381766212487e-05
1.62908501395947	1.9021031126332858e-05
1.62959698288723	2.034587202242119e-05
1.63010927370682	2.1746297402163553e-05
1.63062188672191	2.084084355598907e-05
1.63113482223657	2.0473735913004636e-05
1.63164808055522	2.177167340916493e-05
