12.0871273012863,0.94608
12.0590177008774,0.94723
12.0310385394589,0.94847
12.0031889112044,0.94688
11.9754679186555,0.94577
11.9478746726252,0.94785
11.920408292103,0.95019
11.893067904161,0.94923
11.8658526438615,0.94492
11.8387616541658,0.94222
11.8117940858442,0.94106
11.7849490973872,0.93556
11.7582258549183,0.93008
11.731623532107,0.92938
11.7051413100844,0.93245
11.6787783773585,0.93465
11.6525339297318,0.93212
11.6264071702192,0.92861
11.6003973089677,0.92829
11.5745035631762,0.93
11.5487251570176,0.93029
11.523061321561,0.9301
11.4975112946952,0.93048
11.4720743210534,0.92904
11.4467496519387,0.92845
11.4215365452506,0.92774
11.3964342654127,0.92696
11.371442083301,0.9269
11.346559276173,0.92419
11.3217851275989,0.92106
11.2971189273919,0.92293
11.2725599715408,0.92653
11.2481075621432,0.92467
11.2237610073388,0.91975
11.1995196212448,0.91925
11.1753827238909,0.92209
11.1513496411563,0.92162
11.1274197047063,0.9178
11.1035922519311,0.91365
11.0798666258839,0.91217
11.056242175221,0.91453
11.0327182541421,0.91627
11.0092942223312,0.91495
10.985969444899,0.9136
10.9627432923249,0.91458
10.9396151404011,0.91591
10.916584370176,0.91573
10.8936503678993,0.9156
10.8708125249675,0.91324
10.8480702378702,0.90691
10.8254229081364,0.9022
10.8028699422826,0.90092
10.7804107517607,0.89959
10.7580447529068,0.8991
10.7357714821472,0.90091
10.7135901344462,0.90191
10.6915002562271,0.89938
10.6695012828635,0.89681
10.6475926543664,0.89751
10.625773815337,0.89772
10.6040442149197,0.89554
10.5824033067555,0.89522
10.5608505489366,0.89701
10.5393854039609,0.89501
10.5180073386872,0.88856
10.4967158242914,0.88376
10.4755103362227,0.88285
10.4543903541606,0.88443
10.4333553619721,0.8871
10.41240484767,0.88722
10.3915383033713,0.88527
10.3707552252558,0.88543
10.350055113526,0.88648
10.3294374723668,0.88509
10.3089018099061,0.88172
10.2884476381752,0.87878
10.2680744730709,0.87834
10.2477818343167,0.87922
10.2275692454252,0.87685
10.207436233661,0.8698
10.1873823300037,0.86228
10.1674070691114,0.85841
10.1475099892849,0.85996
10.127690632432,0.86421
10.1079485440324,0.86569
10.0882832731028,0.86256
10.0686943721627,0.85863
10.0491813972006,0.85806
10.0297439076402,0.86119
10.0103814663073,0.86386
9.99109363939703,0.86056
9.97187999644163,0.85171
9.95274011027815,0.84487
9.93367355701695,0.84223
9.91467991601037,0.83919
9.89575876982181,0.83605
9.87690970419515,0.8369
9.85813230802448,0.83837
9.83942617332427,0.83588
9.82079089519976,0.83474
9.80222607181779,0.84021
9.78373130437792,0.84621
9.76530619708382,0.84463
9.7469503571151,0.83794
9.72866339459936,0.83307
9.7104449225846,0.83113
9.69229455701189,0.82773
9.67421191668843,0.82291
9.65619662326087,0.82179
9.63824830118886,0.82364
9.620366577719,0.82615
9.60255108285904,0.82571
9.58480144935233,0.81961
9.56711731265262,0.81257
9.54949831089906,0.80635
9.53194408489157,0.8005
9.51445427806638,0.79862
9.49702853647191,0.79922
9.4796665087449,0.79461
9.46236784608679,0.78421
9.44513220224034,0.77457
9.42795923346656,0.7658
9.41084859852184,0.75323
9.39379995863534,0.73599
9.37681297748666,0.71698
9.35988732118368,0.6993
9.34302265824074,0.68604
9.32621865955695,0.67949
9.30947499839481,0.67436
9.29279143671499,0.66543
9.27616747942282,0.65762
9.25960289341108,0.65471
9.24309736118628,0.6547
9.22665056751467,0.65556
9.21026219940214,0.65557
9.19393194607443,0.655
9.17765949895743,0.65529
9.16144455165778,0.65661
9.14528679994361,0.6573
9.12918594172556,0.65535
9.11314167703788,0.65359
9.09715370801986,0.65495
9.0812217388974,0.65744
9.06534547596472,0.66165
9.04952462756636,0.66699
9.0337589040793,0.66737
9.01804801789527,0.66282
9.00239168340331,0.66098
8.98678961697242,0.66335
8.97124153693444,0.66464
8.9557471635671,0.66607
8.94030621907727,0.67261
8.92491842758431,0.68053
8.90958351510369,0.68421
8.89430120953068,0.68647
8.87907124062432,0.69116
8.86389333999142,0.69693
8.84876724107082,0.70129
8.83369267911783,0.70491
8.8186693911887,0.70934
8.8036971161254,0.71212
8.78877559454046,0.71147
8.77390456880198,0.70947
8.75908378301886,0.70792
8.74431298302601,0.70922
8.72959191636995,0.71601
8.71492033229434,0.72611
8.70029798172576,0.73294
8.68572461725964,0.73603
8.67119999314628,0.74397
8.65672386527707,0.76062
8.64229599117075,0.77749
8.62791612995995,0.78268
8.61358404237773,0.7739
8.59929949074432,0.75787
8.58506223895401,0.74088
8.5708720524621,0.72812
8.55672869827205,0.72157
8.54263194492271,0.7186
8.52858156247571,0.71747
8.51457732250295,0.71719
8.5006189980742,0.71646
8.48670636374489,0.71549
8.47283919554391,0.71257
8.45901727096166,0.7064
8.4452403689381,0.70332
8.43150826985096,0.70697
8.41782075550413,0.71006
8.40417760911602,0.70791
8.39057861530818,0.70464
8.37702356009394,0.7036
8.36351223086719,0.70446
8.35004441639126,0.70666
8.33661990678792,0.70838
8.32323849352646,0.70751
8.30989996941292,0.70547
8.29660412857938,0.70324
8.28335076647336,0.69989
8.27013967984734,0.69793
8.2569706667484,0.69965
8.24384352650786,0.70241
8.23075805973114,0.70437
8.21771406828766,0.70643
8.20471142261811,0.70932
8.19174979224289,0.71398
8.17882905029457,0.72201
8.16594900359948,0.73366
8.15310946019885,0.74756
8.14031022933932,0.76177
8.12755112146348,0.77532
8.1148319482005,0.78853
8.10215252235686,0.80153
8.08951265790719,0.81612
8.07691216998514,0.83349
8.06435087487441,0.8487
8.05182858999977,0.85838
8.03934513391825,0.86596
8.02690032631036,0.87384
8.01449398797141,0.88042
8.00212594080295,0.88559
7.98979600780414,0.89279
7.97750401306345,0.9026
7.96524978175016,0.91134
7.95303314010617,0.91589
7.94085391543774,0.91781
7.92871193610733,0.92101
7.91660703152561,0.92614
7.90453903214342,0.93174
7.89250776944384,0.93692
7.88051307593439,0.94104
7.86855478513924,0.94406
7.85663273159148,0.94533
7.84474675082553,0.94558
7.83289667936956,0.94698
7.821082354738,0.94903
7.8093036154241,0.95074
7.79756030089257,0.95271
7.78585225157232,0.9551
7.77417930884918,0.95792
7.7625413150588,0.95977
7.75093811347949,0.95995
7.73936954832521,0.96021
7.72783546473862,0.96031
7.71633570878413,0.96103
7.70487012744109,0.96347
7.69343856859698,0.96598
7.68204088104067,0.96595
7.67067691445579,0.96364
7.6593465194141,0.96145
7.64804954736893,0.96099
7.63678585064871,0.96143
7.62555528245053,0.96143
7.61435769683375,0.96224
7.6031929487137,0.96417
7.59206089385539,0.9651
7.5809613888673,0.96461
7.56989429119526,0.96327
7.55885945911629,0.96272
7.5478567517326,0.96395
7.53688602896556,0.96575
7.52594715154979,0.96753
7.51503998102723,0.9695
7.5041643797413,0.97122
7.49332021083116,0.9733
7.48250733822589,0.97478
7.47172562663887,0.9735
7.4609749415621,0.97111
7.45025514926061,0.97032
7.43956611676692,0.97136
7.42890771187555,0.97198
7.41827980313755,0.97056
7.40768225985511,0.9688
7.3971149520762,0.96767
7.38657775058926,0.9659
7.37607052691793,0.96433
7.36559315331583,0.9635
7.35514550276138,0.96336
7.34472750289768,0.96388
7.33433892009487,0.96489
7.32397968357332,0.9662
7.31364966915974,0.96793
7.30334875338045,0.96907
7.29307681345637,0.96769
7.28283372729822,0.96573
7.27261937350166,0.96607
7.26243363134246,0.96767
7.25227638077178,0.96894
7.24214750241145,0.96862
7.2320468775493,0.96671
7.22197438813447,0.96482
7.21192991677289,0.96469
7.20191334672265,0.96806
7.19192456188953,0.97138
7.18196344682248,0.97056
7.17202988670918,0.9686
7.16212376737164,0.96843
7.15224497526182,0.96827
7.14239339745727,0.96668
7.13256892165686,0.96311
7.12277143617651,0.95944
7.11300082994494,0.95902
7.10325699249946,0.96196
7.09353981398185,0.96398
7.0838491851342,0.96372
7.07418499729483,0.96517
7.06454714239421,0.96774
7.05493551295096,0.96828
7.04535000206781,0.96835
7.0357905034277,0.96826
7.02625691128978,0.96597
7.01674912048558,0.96287
7.00726702641508,0.96072
6.99781052504293,0.9606
6.98837951289457,0.96401
6.97897388705257,0.96727
6.96959354515276,0.96525
6.9602383853806,0.96124
6.95090830646749,0.96116
6.94160320768708,0.96305
6.93232298885165,0.96346
6.92306755030855,0.96275
6.9138367929366,0.96161
6.90463061814258,0.96059
6.89544892785768,0.96063
6.88629162453404,0.96062
6.87715861114131,0.96076
6.86804979116321,0.96168
6.85896506859411,0.96191
6.84990434793569,0.96269
6.84086753419356,0.96528
6.831854532874,0.96665
6.82286524998057,0.96533
6.81389959201095,0.96407
6.80495746595361,0.96385
6.79603877928464,0.96408
6.78714343996456,0.96429
6.77827135643513,0.96397
6.76942243761622,0.96373
6.7605965929027,0.96348
6.75179373216134,0.96167
6.74301376572774,0.95958
6.7342566044033,0.95989
6.72552215945218,0.96159
6.7168103425983,0.96118
6.7081210660224,0.95907
6.69945424235905,0.95845
6.69080978469376,0.95952
6.68218760656001,0.95997
6.67358762193646,0.96
6.665009745244,0.96191
6.65645389134298,0.96278
6.64792001972518,0.9599
6.63940795761859,0.95643
6.6309176654934,0.95584
6.62244905993971,0.95565
6.6140020579732,0.95496
6.60557657703236,0.95708
6.59717253497588,0.96065
6.58878985007993,0.96002
6.5804284410355,0.95696
6.57208822694583,0.95578
6.56376912732372,0.95687
6.55547106208904,0.95825
6.54719395156605,0.95855
6.53893771648093,0.95761
6.53070227795924,0.95653
6.52248755752337,0.9573
6.51429347709007,0.95833
6.50611995896798,0.9565
6.49796692585519,0.95358
6.48983430083675,0.95364
6.4817220073823,0.95617
6.47362996934367,0.95812
6.46555811095246,0.95902
6.45750635681769,0.95896
6.44947463192348,0.95896
6.4414628616267,0.95978
6.43347097165465,0.95996
6.42549888810276,0.95756
6.41754653743234,0.95411
6.4096138464683,0.9551
6.40170074239691,0.95911
6.39380715276357,0.9622
6.38593300547059,0.96319
6.37807822877502,0.96256
6.37024275128644,0.96362
6.36242650196482,0.96538
6.35462941011837,0.96462
6.3468514054014,0.96124
6.33909241781219,0.95826
6.33135237769095,0.95833
6.32363121571766,0.96058
6.31592886291004,0.96234
6.30824525062151,0.96148
6.3005803105391,0.95894
6.29293397468147,0.95806
6.28530617539691,0.95963
6.27769684536129,0.96068
6.27010591757611,0.9587
6.26253332536656,0.95518
6.25497900237951,0.95435
6.24744288258164,0.95795
6.23992490025745,0.96214
6.2324249900074,0.96238
6.22494308674597,0.9605
6.21747912569983,0.9604
6.21003304240591,0.9613
6.20260477270961,0.96118
6.1951942527629,0.96019
6.18780141902251,0.95868
6.18042620824814,0.95719
6.17306855750061,0.95654
6.16572840414012,0.95683
6.15840568582441,0.95879
6.15110034050708,0.96186
6.14381230643574,0.96269
6.13654152215035,0.96048
6.12928792648145,0.95884
6.12205145854846,0.96004
6.11483205775796,0.96172
6.10762966380204,0.96036
6.10044421665657,0.95797
6.09327565657955,0.95745
6.08612392410947,0.95857
6.07898896006365,0.96004
6.07187070553662,0.95995
6.06476913867991,0.95891
6.05768412748886,0.95819
6.05061565074752,0.95732
6.04356365064315,0.95693
6.03652806963217,0.95706
6.02950885043868,0.95705
6.02250593605286,0.95597
6.01551926972944,0.95524
6.00854879498614,0.95613
6.00159445560221,0.95532
5.99465619561685,0.95347
5.98773395932777,0.95506
5.98082769128963,0.95712
5.97393733631262,0.95601
5.96706283946098,0.9545
5.96020414605151,0.95529
5.95336120165214,0.95635
5.9465339520805,0.95487
5.93972234340246,0.95155
5.93292632193074,0.95094
5.92614583422349,0.95433
5.91938082708288,0.95783
5.91263124755372,0.95801
5.90589704292208,0.95586
5.89917816071388,0.95435
5.89247454869361,0.95441
5.88578615486287,0.95532
5.87911292745913,0.95649
5.87245481495431,0.9574
5.8658117660535,0.95867
5.85918372969364,0.95929
5.85257065504218,0.9569
5.84597249149583,0.9533
5.83938918867924,0.95168
5.83282069644369,0.95178
5.82626696486589,0.95255
5.81972794424663,0.95419
5.81320358510961,0.95588
5.80669383820012,0.95608
5.80019865448384,0.9548
5.79371798514558,0.95471
5.7872517815881,0.95646
5.78079999543086,0.95749
5.77436257850881,0.95761
5.76793948287123,0.95792
5.7615306607805,0.95661
5.75513606471093,0.95354
5.7487556473476,0.95162
5.74238936158515,0.95299
5.73603716052669,0.95665
5.72969899748259,0.95916
5.72337482596934,0.9589
5.71706459970846,0.95733
5.71076827262532,0.95653
5.70448579884803,0.95689
5.69821713270637,0.95822
5.69196222873061,0.95964
5.68572104165048,0.9593
5.67949352639401,0.95797
5.67327963808651,0.95781
5.66707933204947,0.95766
5.66089256379945,0.95644
5.65471928904707,0.9559
5.64855946369594,0.95683
5.64241304384158,0.95723
5.63627998577042,0.95645
5.63016024595873,0.95639
5.6240537810716,0.95689
5.61796054796194,0.95662
5.61188050366942,0.95593
5.60581360541949,0.95609
5.59975981062239,0.95636
5.59371907687212,0.95566
5.58769136194546,0.95584
5.5816766549561,0.95743
5.57567485166628,0.95767
5.56968594161754,0.9569
5.56370988330803,0.95596
5.55774663541383,0.9537
5.55179615678799,0.95281
5.54585840645959,0.95508
5.53993334363281,0.95644
5.53402092768597,0.9554
5.52812111817063,0.95502
5.52223387481064,0.95527
5.51635915750125,0.9552
5.51049692630818,0.95574
5.50464714146674,0.95627
5.49880976338088,0.95636
5.49298475262236,0.95698
5.48717206992982,0.95722
5.4813716762079,0.95579
5.47558353252639,0.95457
5.46980760011934,0.95478
5.4640438403842,0.95453
5.45829221488093,0.95316
5.45255268533122,0.95211
5.44682521361754,0.95241
5.44110976178239,0.95378
5.43540629202741,0.95498
5.42971476671255,0.95563
5.42403514835525,0.95548
5.41836739962963,0.95465
5.41271148336565,0.95297
5.40706736254831,0.95076
5.40143500031682,0.95073
5.39581435996385,0.95266
5.39020540493468,0.95358
5.38460809882643,0.9538
5.37902240538726,0.95482
5.37344828851561,0.95539
5.36788571225941,0.95478
5.3623346408153,0.95412
5.35679503852786,0.9542
5.35126686988887,0.95441
5.34575009953653,0.95342
5.3402446922547,0.95208
5.33475061297218,0.95253
5.32926782676194,0.95331
5.32379629884038,0.95146
5.31833599456662,0.94918
5.31288687944173,0.94939
5.30744891910804,0.9501
5.3020220793484,0.95016
5.29660632608545,0.95067
5.29120162538095,0.95095
5.285807943435,0.95063
5.28042524658543,0.95144
5.275053501307,0.95271
5.26969267421078,0.95288
5.26434273204342,0.95183
5.25900364168647,0.95062
5.25367537015571,0.9511
5.24835788460044,0.95182
5.24305115230284,0.95128
5.23775514067728,0.9514
5.23246981726965,0.95271
5.22719514975671,0.95341
5.22193110594543,0.95308
5.21667765377231,0.95139
5.21143476130276,0.94867
5.20620239673046,0.94791
5.20098052837666,0.95038
5.19576912468961,0.9527
5.19056815424388,0.95282
5.18537758573974,0.9529
5.18019738800254,0.9531
5.17502752998208,0.95237
5.16986800747952,0.95175
5.16471873618341,0.95174
5.1595797121941,0.95126
5.15445090495303,0.95039
5.149332284023,0.95035
5.14422381908761,0.95082
5.13912547995064,0.95002
5.13403723653546,0.94733
5.12895905888443,0.9451
5.12389091715834,0.94639
5.11883278163577,0.95004
5.11378462271259,0.95126
5.1087464109013,0.94943
5.1037181168305,0.94844
5.09869971124432,0.94925
5.09369116500184,0.95083
5.08869244907654,0.95234
5.08370353455571,0.95232
5.07872439263992,0.95077
5.07375499464247,0.94922
5.06879531198881,0.94992
5.06384531621602,0.95196
5.05890497897226,0.95223
5.0539742720162,0.95174
5.04905316721652,0.95194
5.04414163655138,0.95241
5.03923965210783,0.95334
5.03434718608134,0.95324
5.02946421077527,0.95113
5.0245906986003,0.9498
5.01972662207396,0.95055
5.01487195382009,0.95112
5.01002666656834,0.95105
5.00519073315363,0.9517
5.00036412651569,0.95236
4.99554681969852,0.95178
4.99073878584987,0.95038
4.98593999822082,0.9489
4.98115043016518,0.94857
4.97637005513908,0.94973
4.97159884670043,0.94998
4.96683677850847,0.94891
4.96208382432326,0.94777
4.95733995800518,0.94675
4.95260515351452,0.94657
4.94787938491091,0.94742
4.94316262635292,0.94796
4.93845485209757,0.94674
4.93375603649985,0.94488
4.92906615401224,0.94527
4.92438517918429,0.94738
4.91971308666213,0.94836
4.91504985118802,0.94828
4.91039544759988,0.94912
4.90574985083086,0.95083
4.9011130359089,0.9507
4.89648497795622,0.94692
4.89186565218896,0.94281
4.88725503391667,0.94218
4.88265309854191,0.9434
4.87805982155979,0.9426
4.87347517855755,0.94063
4.86889914521412,0.94132
4.86433169729968,0.94421
4.85977281067527,0.94624
4.8552224612923,0.94726
4.8506806251922,0.94789
4.84614727850594,0.94738
4.84162239745366,0.94599
4.83710595834422,0.94484
4.83259793757478,0.94425
4.82809831163044,0.94343
4.82360705708376,0.94188
4.81912415059443,0.94129
4.81464959208965,0.94282
4.81018331199736,0.94412
4.80572531046007,0.94423
4.80127556448177,0.94453
4.79683405115157,0.94468
4.79240074764327,0.9437
4.78797563121499,0.94147
4.78355867920874,0.93951
4.7791498690501,0.93943
4.77474917824776,0.94026
4.7703565843932,0.94072
4.76597206516028,0.94095
4.76159559830484,0.9406
4.7572271616644,0.93903
4.75286673315769,0.93727
4.74851429078434,0.93728
4.74416981262451,0.93858
4.73983327683847,0.93909
4.7355046616663,0.9388
4.7311839454275,0.9387
4.72687110652058,0.9385
4.7225661234228,0.93787
4.71826897468972,0.9367
4.71397963895488,0.93498
4.70969809492948,0.93367
4.70542432140194,0.93269
4.70115829723764,0.9324
4.69690000137854,0.93404
4.6926494128428,0.93627
4.68840651072448,0.93716
4.68417127419319,0.9371
4.67994368249371,0.93726
4.67572371494572,0.93859
4.67151135094339,0.94046
4.6673065699551,0.94142
4.66310935152307,0.94166
4.65891967526305,0.94071
4.65473752086399,0.93818
4.65056286808769,0.93658
4.6463956967685,0.93692
4.64223598681299,0.93734
4.63808371819959,0.93717
4.63393887097833,0.93639
4.62980142527048,0.93511
4.62567136126824,0.93393
4.62154865923443,0.93361
4.61743329950217,0.9341
4.61332526247456,0.93344
4.6092245286244,0.93099
4.60513107849384,0.92953
4.60104489269409,0.93008
4.59696595190512,0.93037
4.59289423687535,0.92917
4.58882972842135,0.92739
4.58477240742754,0.9273
4.58072225484587,0.92902
4.57667925169555,0.92968
4.57264337906274,0.92955
4.56861461810025,0.92949
4.56459295002727,0.92806
4.56057835612904,0.92671
4.5565708177566,0.92747
4.55257031632647,0.92837
4.54857683332038,0.92739
4.54459035028498,0.92525
4.54061084883155,0.92468
4.53663831063574,0.92731
4.53267271743724,0.93043
4.52871405103956,0.93217
4.52476229330971,0.93356
4.52081742617793,0.93421
4.51687943163745,0.93406
4.51294829174415,0.9344
4.50902398861634,0.93545
4.50510650443448,0.93639
4.50119584170166,0.93615
4.49729194216515,0.9349
4.49339480848621,0.9347
4.48950442309118,0.93565
4.48562076846722,0.93489
4.48174382716202,0.9326
4.47787358178355,0.93141
4.47401001499983,0.93176
4.47015310953863,0.93372
4.46630284818723,0.93662
4.46245921379216,0.93852
4.45862218925893,0.93834
4.45479175755184,0.93647
4.45096790169364,0.93416
4.44715060476534,0.93258
4.44333984990594,0.93202
4.43953562031216,0.93159
4.43573789923826,0.9313
4.43194666999571,0.93219
4.42816191595301,0.93341
4.42438362053541,0.9334
4.42061176722469,0.93231
4.41684633955891,0.93095
4.41308732113216,0.92904
4.40933469559435,0.9281
4.40558844665093,0.92939
4.4018485580627,0.92999
4.39811501364555,0.92824
4.39438779727023,0.92696
4.39066689286212,0.92757
4.38695228440099,0.92737
4.3832439559208,0.92573
4.37954189150943,0.92561
4.37584607530847,0.92704
4.37215649151301,0.92669
4.36847312437138,0.92375
4.36479595818498,0.92111
4.36112497730798,0.91996
4.35746016614717,0.919
4.3538015091617,0.918
4.35014899086288,0.91631
4.34650259581393,0.9132
4.34286230862982,0.91151
4.33922811397698,0.9131
4.33559999657314,0.91444
4.33197794118711,0.91316
4.32836193263853,0.91181
4.32475195579771,0.91133
4.32114799558538,0.91018
4.31755003697248,0.9097
4.31395806497998,0.91227
4.31037206467865,0.91442
4.30679202118887,0.91071
4.30321791968039,0.90401
4.29964974537216,0.90115
4.29608748353213,0.90263
4.29253111947701,0.9044
4.28898063857209,0.90436
4.28543602623105,0.90358
4.28189726791575,0.90307
4.27836434913603,0.90235
4.27483725544949,0.90127
4.27131597246136,0.90017
4.26780048582421,0.90102
4.26429078123786,0.90388
4.26078684444908,0.90511
4.25728866125147,0.90365
4.25379621748527,0.90153
4.2503094990371,0.89929
4.24682849183985,0.89572
4.24335318187244,0.8914
4.23988355515966,0.88932
4.23641959777196,0.89049
4.23296129582527,0.89349
4.22950865336957,0.89591
4.22606162080459,0.89591
4.22262020229957,0.89564
4.21918438415053,0.8976
4.21575415269806,0.89976
4.21232949432716,0.90055
4.20891039546699,0.90225
4.20549684259077,0.90585
4.20208882221556,0.90849
4.19868632090208,0.90857
4.19528932525454,0.90709
4.19189782192049,0.90582
4.1885117975906,0.90666
4.18513123899852,0.90814
4.18175613292068,0.90727
4.17838646617615,0.90558
4.17502222562644,0.90512
4.17166339817535,0.90458
4.16830997076877,0.90403
4.16496193039455,0.90474
4.16161926408231,0.90527
4.15828195890326,0.90503
4.15495000197007,0.90398
4.15162338043667,0.90096
4.1483020814981,0.89788
4.14498609239034,0.89752
4.14167540039015,0.89895
4.13836999281492,0.8995
4.13506985702247,0.89922
4.13177498041094,0.89911
4.12848535041859,0.89809
4.12520095452365,0.89606
4.12192178024417,0.89431
4.11864781513785,0.89324
4.11537904680191,0.89354
4.1121154628729,0.89525
4.10885705102654,0.89721
4.1056037989776,0.89759
4.10235569447973,0.89483
4.09911272532531,0.89016
4.09587487934525,0.88673
4.09264214440894,0.88727
4.08941450842398,0.88995
4.08619195933611,0.89049
4.08297448512906,0.88925
